170.34,0.437267,0.0889897,0.70025,0.70997,0.00695911,0.704175,-0.00567399,9.35981e-05,0.000133106,-4.4307e-06,2.09013e-05,-6.59094e-05,-0.000232398,0.178536,-0.686626,-0.247949,0.718665,1.35655,-0.136815,-0.0182086,0.297319,-0.00222759,-2.79384e-05,0.00199063,0.00041472,-0.000869456,4.52269e-05,0.00127984
170.36,0.437269,0.0889923,0.70025,0.709969,0.00695732,0.704175,-0.0056725,9.35934e-05,0.00013307,-4.43108e-06,2.0896e-05,-6.59068e-05,-0.000232329,0.178534,-0.686671,-0.24795,0.718705,1.35656,-0.136833,-0.0182077,0.297345,-0.00222713,-2.78936e-05,0.00199023,0.000414679,-0.000869256,4.52013e-05,0.00127952
170.38,0.437271,0.088995,0.70025,0.709969,0.00695552,0.704176,-0.00567101,9.35887e-05,0.000133033,-4.43145e-06,2.08906e-05,-6.59041e-05,-0.000232259,0.178532,-0.686715,-0.24795,0.718745,1.35657,-0.13685,-0.0182067,0.297371,-0.00222668,-2.78489e-05,0.00198983,0.000414638,-0.000869057,4.51758e-05,0.0012792
170.4,0.437273,0.0889977,0.70025,0.709968,0.00695373,0.704176,-0.00566952,9.3584e-05,0.000132997,-4.43182e-06,2.08852e-05,-6.59015e-05,-0.00023219,0.178531,-0.68676,-0.247951,0.718785,1.35658,-0.136868,-0.0182058,0.297396,-0.00222623,-2.78041e-05,0.00198944,0.000414597,-0.000868857,4.51503e-05,0.00127888
170.42,0.437275,0.0890003,0.70025,0.709968,0.00695194,0.704177,-0.00566802,9.35792e-05,0.000132961,-4.43219e-06,2.08798e-05,-6.58989e-05,-0.00023212,0.178529,-0.686804,-0.247952,0.718825,1.35659,-0.136885,-0.0182049,0.297422,-0.00222578,-2.77595e-05,0.00198904,0.000414556,-0.000868657,4.51247e-05,0.00127856
170.44,0.437277,0.089003,0.70025,0.709968,0.00695015,0.704177,-0.00566653,9.35745e-05,0.000132925,-4.43255e-06,2.08745e-05,-6.58962e-05,-0.000232051,0.178528,-0.686849,-0.247952,0.718864,1.35659,-0.136902,-0.018204,0.297447,-0.00222532,-2.77148e-05,0.00198865,0.000414515,-0.000868457,4.50993e-05,0.00127824
170.46,0.437279,0.0890056,0.70025,0.709967,0.00694836,0.704178,-0.00566504,9.35697e-05,0.000132888,-4.43292e-06,2.08691e-05,-6.58936e-05,-0.000231981,0.178526,-0.686893,-0.247953,0.718904,1.3566,-0.13692,-0.0182031,0.297473,-0.00222487,-2.76702e-05,0.00198825,0.000414474,-0.000868257,4.50738e-05,0.00127793
170.48,0.437281,0.0890083,0.700249,0.709967,0.00694657,0.704178,-0.00566355,9.35649e-05,0.000132852,-4.43328e-06,2.08637e-05,-6.58909e-05,-0.000231912,0.178524,-0.686938,-0.247953,0.718944,1.35661,-0.136937,-0.0182022,0.297499,-0.00222442,-2.76255e-05,0.00198786,0.000414432,-0.000868058,4.50483e-05,0.00127761
170.5,0.437282,0.0890109,0.700249,0.709966,0.00694478,0.704179,-0.00566206,9.35602e-05,0.000132816,-4.43364e-06,2.08583e-05,-6.58882e-05,-0.000231843,0.178523,-0.686982,-0.247954,0.718984,1.35662,-0.136954,-0.0182013,0.297524,-0.00222397,-2.7581e-05,0.00198746,0.000414391,-0.000867858,4.50229e-05,0.00127729
170.52,0.437284,0.0890136,0.700249,0.709966,0.00694299,0.704179,-0.00566057,9.35554e-05,0.00013278,-4.434e-06,2.0853e-05,-6.58855e-05,-0.000231773,0.178521,-0.687027,-0.247954,0.719023,1.35663,-0.136972,-0.0182004,0.29755,-0.00222351,-2.75364e-05,0.00198707,0.00041435,-0.000867658,4.49975e-05,0.00127697
170.54,0.437286,0.0890163,0.700249,0.709965,0.0069412,0.70418,-0.00565909,9.35506e-05,0.000132743,-4.43436e-06,2.08476e-05,-6.58829e-05,-0.000231704,0.17852,-0.687071,-0.247955,0.719063,1.35664,-0.136989,-0.0181995,0.297575,-0.00222306,-2.74919e-05,0.00198667,0.000414309,-0.000867459,4.49721e-05,0.00127665
170.56,0.437288,0.0890189,0.700249,0.709965,0.00693941,0.70418,-0.0056576,9.35458e-05,0.000132707,-4.43471e-06,2.08422e-05,-6.58802e-05,-0.000231635,0.178518,-0.687116,-0.247955,0.719103,1.35664,-0.137006,-0.0181986,0.297601,-0.00222261,-2.74474e-05,0.00198628,0.000414268,-0.000867259,4.49467e-05,0.00127634
170.58,0.43729,0.0890216,0.700249,0.709964,0.00693762,0.704181,-0.00565611,9.3541e-05,0.000132671,-4.43507e-06,2.08369e-05,-6.58775e-05,-0.000231565,0.178516,-0.68716,-0.247956,0.719143,1.35665,-0.137024,-0.0181977,0.297626,-0.00222216,-2.74029e-05,0.00198588,0.000414227,-0.00086706,4.49213e-05,0.00127602
170.6,0.437292,0.0890242,0.700249,0.709964,0.00693584,0.704181,-0.00565462,9.35362e-05,0.000132635,-4.43542e-06,2.08315e-05,-6.58748e-05,-0.000231496,0.178515,-0.687204,-0.247957,0.719182,1.35666,-0.137041,-0.0181968,0.297652,-0.0022217,-2.73584e-05,0.00198549,0.000414186,-0.000866861,4.4896e-05,0.0012757
170.62,0.437294,0.0890269,0.700249,0.709963,0.00693405,0.704182,-0.00565314,9.35314e-05,0.000132599,-4.43577e-06,2.08261e-05,-6.58721e-05,-0.000231427,0.178513,-0.687249,-0.247957,0.719222,1.35667,-0.137058,-0.0181959,0.297677,-0.00222125,-2.7314e-05,0.00198509,0.000414145,-0.000866661,4.48706e-05,0.00127538
170.64,0.437296,0.0890295,0.700249,0.709963,0.00693226,0.704182,-0.00565165,9.35266e-05,0.000132563,-4.43612e-06,2.08208e-05,-6.58693e-05,-0.000231358,0.178512,-0.687293,-0.247958,0.719262,1.35668,-0.137076,-0.018195,0.297703,-0.0022208,-2.72696e-05,0.0019847,0.000414103,-0.000866462,4.48453e-05,0.00127506
170.66,0.437297,0.0890322,0.700249,0.709963,0.00693048,0.704183,-0.00565016,9.35218e-05,0.000132526,-4.43646e-06,2.08154e-05,-6.58666e-05,-0.000231289,0.17851,-0.687338,-0.247958,0.719301,1.35669,-0.137093,-0.0181941,0.297728,-0.00222035,-2.72252e-05,0.00198431,0.000414062,-0.000866263,4.482e-05,0.00127475
170.68,0.437299,0.0890348,0.700249,0.709962,0.00692869,0.704183,-0.00564868,9.3517e-05,0.00013249,-4.43681e-06,2.081e-05,-6.58639e-05,-0.000231219,0.178508,-0.687382,-0.247959,0.719341,1.35669,-0.13711,-0.0181933,0.297754,-0.0022199,-2.71809e-05,0.00198391,0.000414021,-0.000866064,4.47947e-05,0.00127443
170.7,0.437301,0.0890375,0.700248,0.709962,0.00692691,0.704184,-0.00564719,9.35121e-05,0.000132454,-4.43715e-06,2.08047e-05,-6.58611e-05,-0.00023115,0.178507,-0.687427,-0.247959,0.719381,1.3567,-0.137128,-0.0181924,0.297779,-0.00221945,-2.71366e-05,0.00198352,0.00041398,-0.000865865,4.47695e-05,0.00127411
170.72,0.437303,0.0890401,0.700248,0.709961,0.00692512,0.704184,-0.00564571,9.35073e-05,0.000132418,-4.43749e-06,2.07993e-05,-6.58584e-05,-0.000231081,0.178505,-0.687471,-0.24796,0.71942,1.35671,-0.137145,-0.0181915,0.297805,-0.00221899,-2.70923e-05,0.00198312,0.000413939,-0.000865665,4.47442e-05,0.00127379
170.74,0.437305,0.0890428,0.700248,0.709961,0.00692334,0.704185,-0.00564422,9.35024e-05,0.000132382,-4.43783e-06,2.0794e-05,-6.58556e-05,-0.000231012,0.178504,-0.687515,-0.24796,0.71946,1.35672,-0.137162,-0.0181906,0.29783,-0.00221854,-2.7048e-05,0.00198273,0.000413898,-0.000865466,4.4719e-05,0.00127348
170.76,0.437307,0.0890454,0.700248,0.70996,0.00692156,0.704185,-0.00564274,9.34976e-05,0.000132346,-4.43817e-06,2.07886e-05,-6.58529e-05,-0.000230943,0.178502,-0.68756,-0.247961,0.7195,1.35673,-0.13718,-0.0181897,0.297856,-0.00221809,-2.70037e-05,0.00198233,0.000413856,-0.000865267,4.46938e-05,0.00127316
170.78,0.437309,0.0890481,0.700248,0.70996,0.00691978,0.704186,-0.00564126,9.34927e-05,0.00013231,-4.4385e-06,2.07833e-05,-6.58501e-05,-0.000230874,0.1785,-0.687604,-0.247961,0.719539,1.35674,-0.137197,-0.0181888,0.297881,-0.00221764,-2.69595e-05,0.00198194,0.000413815,-0.000865069,4.46686e-05,0.00127284
170.8,0.43731,0.0890507,0.700248,0.709959,0.00691799,0.704186,-0.00563977,9.34879e-05,0.000132274,-4.43884e-06,2.07779e-05,-6.58473e-05,-0.000230805,0.178499,-0.687648,-0.247962,0.719579,1.35674,-0.137214,-0.0181879,0.297907,-0.00221719,-2.69153e-05,0.00198155,0.000413774,-0.00086487,4.46434e-05,0.00127253
170.82,0.437312,0.0890534,0.700248,0.709959,0.00691621,0.704186,-0.00563829,9.3483e-05,0.000132238,-4.43917e-06,2.07725e-05,-6.58446e-05,-0.000230736,0.178497,-0.687693,-0.247963,0.719619,1.35675,-0.137232,-0.018187,0.297932,-0.00221674,-2.68712e-05,0.00198115,0.000413733,-0.000864671,4.46183e-05,0.00127221
170.84,0.437314,0.089056,0.700248,0.709959,0.00691443,0.704187,-0.00563681,9.34781e-05,0.000132202,-4.4395e-06,2.07672e-05,-6.58418e-05,-0.000230667,0.178496,-0.687737,-0.247963,0.719658,1.35676,-0.137249,-0.0181861,0.297957,-0.00221629,-2.6827e-05,0.00198076,0.000413691,-0.000864472,4.45931e-05,0.00127189
170.86,0.437316,0.0890586,0.700248,0.709958,0.00691265,0.704187,-0.00563533,9.34732e-05,0.000132166,-4.43983e-06,2.07618e-05,-6.5839e-05,-0.000230598,0.178494,-0.687781,-0.247964,0.719698,1.35677,-0.137266,-0.0181852,0.297983,-0.00221584,-2.67829e-05,0.00198037,0.00041365,-0.000864273,4.4568e-05,0.00127158
170.88,0.437318,0.0890613,0.700248,0.709958,0.00691087,0.704188,-0.00563385,9.34683e-05,0.000132129,-4.44016e-06,2.07565e-05,-6.58362e-05,-0.000230529,0.178493,-0.687826,-0.247964,0.719737,1.35678,-0.137284,-0.0181843,0.298008,-0.00221539,-2.67388e-05,0.00197997,0.000413609,-0.000864075,4.45429e-05,0.00127126
170.9,0.43732,0.0890639,0.700248,0.709957,0.00690909,0.704188,-0.00563237,9.34634e-05,0.000132093,-4.44048e-06,2.07511e-05,-6.58334e-05,-0.00023046,0.178491,-0.68787,-0.247965,0.719777,1.35679,-0.137301,-0.0181834,0.298034,-0.00221493,-2.66948e-05,0.00197958,0.000413567,-0.000863876,4.45178e-05,0.00127094
170.92,0.437322,0.0890666,0.700248,0.709957,0.00690732,0.704189,-0.00563089,9.34585e-05,0.000132057,-4.44081e-06,2.07458e-05,-6.58305e-05,-0.000230391,0.178489,-0.687914,-0.247965,0.719817,1.35679,-0.137318,-0.0181825,0.298059,-0.00221448,-2.66507e-05,0.00197918,0.000413526,-0.000863677,4.44927e-05,0.00127063
170.94,0.437324,0.0890692,0.700247,0.709956,0.00690554,0.704189,-0.00562941,9.34536e-05,0.000132021,-4.44113e-06,2.07404e-05,-6.58277e-05,-0.000230322,0.178488,-0.687959,-0.247966,0.719856,1.3568,-0.137335,-0.0181816,0.298085,-0.00221403,-2.66067e-05,0.00197879,0.000413485,-0.000863479,4.44677e-05,0.00127031
170.96,0.437325,0.0890719,0.700247,0.709956,0.00690376,0.70419,-0.00562793,9.34487e-05,0.000131985,-4.44145e-06,2.07351e-05,-6.58249e-05,-0.000230254,0.178486,-0.688003,-0.247966,0.719896,1.35681,-0.137353,-0.0181808,0.29811,-0.00221358,-2.65627e-05,0.0019784,0.000413444,-0.00086328,4.44426e-05,0.00126999
170.98,0.437327,0.0890745,0.700247,0.709955,0.00690198,0.70419,-0.00562645,9.34438e-05,0.000131949,-4.44177e-06,2.07298e-05,-6.5822e-05,-0.000230185,0.178485,-0.688047,-0.247967,0.719935,1.35682,-0.13737,-0.0181799,0.298135,-0.00221313,-2.65188e-05,0.001978,0.000413402,-0.000863082,4.44176e-05,0.00126968
171,0.437329,0.0890771,0.700247,0.709955,0.00690021,0.704191,-0.00562497,9.34388e-05,0.000131913,-4.44208e-06,2.07244e-05,-6.58192e-05,-0.000230116,0.178483,-0.688091,-0.247967,0.719975,1.35683,-0.137387,-0.018179,0.298161,-0.00221268,-2.64748e-05,0.00197761,0.000413361,-0.000862884,4.43926e-05,0.00126936
171.02,0.437331,0.0890798,0.700247,0.709954,0.00689843,0.704191,-0.00562349,9.34339e-05,0.000131878,-4.4424e-06,2.07191e-05,-6.58164e-05,-0.000230047,0.178481,-0.688136,-0.247968,0.720015,1.35683,-0.137404,-0.0181781,0.298186,-0.00221223,-2.64309e-05,0.00197722,0.00041332,-0.000862685,4.43676e-05,0.00126905
171.04,0.437333,0.0890824,0.700247,0.709954,0.00689665,0.704192,-0.00562202,9.3429e-05,0.000131842,-4.44271e-06,2.07137e-05,-6.58135e-05,-0.000229978,0.17848,-0.68818,-0.247968,0.720054,1.35684,-0.137422,-0.0181772,0.298212,-0.00221178,-2.6387e-05,0.00197683,0.000413278,-0.000862487,4.43426e-05,0.00126873
171.06,0.437335,0.089085,0.700247,0.709954,0.00689488,0.704192,-0.00562054,9.3424e-05,0.000131806,-4.44302e-06,2.07084e-05,-6.58106e-05,-0.00022991,0.178478,-0.688224,-0.247969,0.720094,1.35685,-0.137439,-0.0181763,0.298237,-0.00221133,-2.63432e-05,0.00197643,0.000413237,-0.000862289,4.43177e-05,0.00126841
171.08,0.437337,0.0890877,0.700247,0.709953,0.00689311,0.704193,-0.00561906,9.34191e-05,0.00013177,-4.44333e-06,2.0703e-05,-6.58078e-05,-0.000229841,0.178477,-0.688268,-0.247969,0.720133,1.35686,-0.137456,-0.0181754,0.298262,-0.00221088,-2.62993e-05,0.00197604,0.000413195,-0.000862091,4.42928e-05,0.0012681
171.1,0.437339,0.0890903,0.700247,0.709953,0.00689133,0.704193,-0.00561759,9.34141e-05,0.000131734,-4.44364e-06,2.06977e-05,-6.58049e-05,-0.000229772,0.178475,-0.688313,-0.24797,0.720173,1.35687,-0.137473,-0.0181745,0.298288,-0.00221043,-2.62555e-05,0.00197565,0.000413154,-0.000861892,4.42678e-05,0.00126778
171.12,0.43734,0.089093,0.700247,0.709952,0.00688956,0.704194,-0.00561611,9.34091e-05,0.000131698,-4.44394e-06,2.06924e-05,-6.5802e-05,-0.000229703,0.178473,-0.688357,-0.247971,0.720212,1.35688,-0.137491,-0.0181737,0.298313,-0.00220998,-2.62118e-05,0.00197525,0.000413113,-0.000861694,4.42429e-05,0.00126747
171.14,0.437342,0.0890956,0.700247,0.709952,0.00688779,0.704194,-0.00561464,9.34042e-05,0.000131662,-4.44425e-06,2.0687e-05,-6.57991e-05,-0.000229635,0.178472,-0.688401,-0.247971,0.720252,1.35688,-0.137508,-0.0181728,0.298338,-0.00220953,-2.6168e-05,0.00197486,0.000413071,-0.000861496,4.42181e-05,0.00126715
171.16,0.437344,0.0890982,0.700246,0.709951,0.00688601,0.704195,-0.00561316,9.33992e-05,0.000131626,-4.44455e-06,2.06817e-05,-6.57962e-05,-0.000229566,0.17847,-0.688445,-0.247972,0.720291,1.35689,-0.137525,-0.0181719,0.298364,-0.00220908,-2.61243e-05,0.00197447,0.00041303,-0.000861298,4.41932e-05,0.00126684
171.18,0.437346,0.0891009,0.700246,0.709951,0.00688424,0.704195,-0.00561169,9.33942e-05,0.00013159,-4.44485e-06,2.06764e-05,-6.57933e-05,-0.000229498,0.178469,-0.688489,-0.247972,0.720331,1.3569,-0.137542,-0.018171,0.298389,-0.00220864,-2.60806e-05,0.00197408,0.000412988,-0.0008611,4.41683e-05,0.00126652
171.2,0.437348,0.0891035,0.700246,0.70995,0.00688247,0.704196,-0.00561021,9.33892e-05,0.000131554,-4.44515e-06,2.0671e-05,-6.57904e-05,-0.000229429,0.178467,-0.688534,-0.247973,0.72037,1.35691,-0.13756,-0.0181701,0.298414,-0.00220819,-2.60369e-05,0.00197368,0.000412947,-0.000860903,4.41435e-05,0.00126621
171.22,0.43735,0.0891061,0.700246,0.70995,0.0068807,0.704196,-0.00560874,9.33842e-05,0.000131518,-4.44545e-06,2.06657e-05,-6.57875e-05,-0.00022936,0.178465,-0.688578,-0.247973,0.72041,1.35692,-0.137577,-0.0181692,0.29844,-0.00220774,-2.59932e-05,0.00197329,0.000412905,-0.000860705,4.41187e-05,0.00126589
171.24,0.437352,0.0891087,0.700246,0.70995,0.00687893,0.704197,-0.00560727,9.33792e-05,0.000131483,-4.44574e-06,2.06604e-05,-6.57845e-05,-0.000229292,0.178464,-0.688622,-0.247974,0.720449,1.35693,-0.137594,-0.0181684,0.298465,-0.00220729,-2.59496e-05,0.0019729,0.000412864,-0.000860507,4.40939e-05,0.00126558
171.26,0.437353,0.0891114,0.700246,0.709949,0.00687716,0.704197,-0.00560579,9.33742e-05,0.000131447,-4.44604e-06,2.0655e-05,-6.57816e-05,-0.000229223,0.178462,-0.688666,-0.247974,0.720489,1.35693,-0.137611,-0.0181675,0.29849,-0.00220684,-2.5906e-05,0.00197251,0.000412822,-0.000860309,4.40691e-05,0.00126526
171.28,0.437355,0.089114,0.700246,0.709949,0.00687539,0.704198,-0.00560432,9.33692e-05,0.000131411,-4.44633e-06,2.06497e-05,-6.57787e-05,-0.000229155,0.178461,-0.68871,-0.247975,0.720528,1.35694,-0.137628,-0.0181666,0.298516,-0.00220639,-2.58625e-05,0.00197212,0.000412781,-0.000860111,4.40444e-05,0.00126495
171.3,0.437357,0.0891166,0.700246,0.709948,0.00687362,0.704198,-0.00560285,9.33642e-05,0.000131375,-4.44662e-06,2.06444e-05,-6.57757e-05,-0.000229086,0.178459,-0.688754,-0.247975,0.720567,1.35695,-0.137646,-0.0181657,0.298541,-0.00220594,-2.58189e-05,0.00197172,0.000412739,-0.000859914,4.40196e-05,0.00126463
171.32,0.437359,0.0891193,0.700246,0.709948,0.00687185,0.704199,-0.00560138,9.33591e-05,0.000131339,-4.44691e-06,2.0639e-05,-6.57728e-05,-0.000229018,0.178457,-0.688798,-0.247976,0.720607,1.35696,-0.137663,-0.0181648,0.298566,-0.00220549,-2.57754e-05,0.00197133,0.000412698,-0.000859716,4.39949e-05,0.00126432
171.34,0.437361,0.0891219,0.700246,0.709947,0.00687009,0.704199,-0.00559991,9.33541e-05,0.000131304,-4.44719e-06,2.06337e-05,-6.57698e-05,-0.000228949,0.178456,-0.688843,-0.247976,0.720646,1.35697,-0.13768,-0.018164,0.298592,-0.00220504,-2.57319e-05,0.00197094,0.000412656,-0.000859519,4.39702e-05,0.001264
171.36,0.437363,0.0891245,0.700246,0.709947,0.00686832,0.704199,-0.00559844,9.3349e-05,0.000131268,-4.44748e-06,2.06284e-05,-6.57668e-05,-0.000228881,0.178454,-0.688887,-0.247977,0.720686,1.35698,-0.137697,-0.0181631,0.298617,-0.00220459,-2.56884e-05,0.00197055,0.000412615,-0.000859321,4.39455e-05,0.00126369
171.38,0.437365,0.0891271,0.700245,0.709946,0.00686655,0.7042,-0.00559697,9.3344e-05,0.000131232,-4.44776e-06,2.06231e-05,-6.57639e-05,-0.000228813,0.178453,-0.688931,-0.247977,0.720725,1.35698,-0.137714,-0.0181622,0.298642,-0.00220415,-2.5645e-05,0.00197016,0.000412573,-0.000859124,4.39208e-05,0.00126337
171.4,0.437367,0.0891298,0.700245,0.709946,0.00686479,0.7042,-0.0055955,9.33389e-05,0.000131196,-4.44804e-06,2.06177e-05,-6.57609e-05,-0.000228744,0.178451,-0.688975,-0.247978,0.720765,1.35699,-0.137732,-0.0181613,0.298667,-0.0022037,-2.56015e-05,0.00196976,0.000412532,-0.000858926,4.38961e-05,0.00126306
171.42,0.437368,0.0891324,0.700245,0.709946,0.00686302,0.704201,-0.00559403,9.33339e-05,0.00013116,-4.44832e-06,2.06124e-05,-6.57579e-05,-0.000228676,0.178449,-0.689019,-0.247978,0.720804,1.357,-0.137749,-0.0181604,0.298693,-0.00220325,-2.55582e-05,0.00196937,0.00041249,-0.000858729,4.38715e-05,0.00126274
171.44,0.43737,0.089135,0.700245,0.709945,0.00686126,0.704201,-0.00559256,9.33288e-05,0.000131125,-4.4486e-06,2.06071e-05,-6.57549e-05,-0.000228607,0.178448,-0.689063,-0.247979,0.720843,1.35701,-0.137766,-0.0181596,0.298718,-0.0022028,-2.55148e-05,0.00196898,0.000412449,-0.000858532,4.38469e-05,0.00126243
171.46,0.437372,0.0891376,0.700245,0.709945,0.00685949,0.704202,-0.00559109,9.33237e-05,0.000131089,-4.44888e-06,2.06018e-05,-6.57519e-05,-0.000228539,0.178446,-0.689107,-0.247979,0.720883,1.35702,-0.137783,-0.0181587,0.298743,-0.00220235,-2.54714e-05,0.00196859,0.000412407,-0.000858335,4.38223e-05,0.00126211
171.48,0.437374,0.0891403,0.700245,0.709944,0.00685773,0.704202,-0.00558963,9.33187e-05,0.000131053,-4.44915e-06,2.05965e-05,-6.57489e-05,-0.000228471,0.178445,-0.689151,-0.24798,0.720922,1.35702,-0.1378,-0.0181578,0.298768,-0.00220191,-2.54281e-05,0.0019682,0.000412365,-0.000858137,4.37977e-05,0.0012618
171.5,0.437376,0.0891429,0.700245,0.709944,0.00685596,0.704203,-0.00558816,9.33136e-05,0.000131018,-4.44943e-06,2.05911e-05,-6.57459e-05,-0.000228403,0.178443,-0.689195,-0.24798,0.720961,1.35703,-0.137817,-0.0181569,0.298794,-0.00220146,-2.53848e-05,0.00196781,0.000412324,-0.00085794,4.37731e-05,0.00126149
171.52,0.437378,0.0891455,0.700245,0.709943,0.0068542,0.704203,-0.00558669,9.33085e-05,0.000130982,-4.4497e-06,2.05858e-05,-6.57429e-05,-0.000228334,0.178441,-0.689239,-0.247981,0.721001,1.35704,-0.137835,-0.0181561,0.298819,-0.00220101,-2.53416e-05,0.00196742,0.000412282,-0.000857743,4.37485e-05,0.00126117
171.54,0.43738,0.0891481,0.700245,0.709943,0.00685244,0.704204,-0.00558523,9.33034e-05,0.000130946,-4.44997e-06,2.05805e-05,-6.57398e-05,-0.000228266,0.17844,-0.689283,-0.247981,0.72104,1.35705,-0.137852,-0.0181552,0.298844,-0.00220056,-2.52983e-05,0.00196703,0.000412241,-0.000857546,4.3724e-05,0.00126086
171.56,0.437381,0.0891507,0.700245,0.709942,0.00685068,0.704204,-0.00558376,9.32983e-05,0.00013091,-4.45024e-06,2.05752e-05,-6.57368e-05,-0.000228198,0.178438,-0.689327,-0.247982,0.721079,1.35706,-0.137869,-0.0181543,0.298869,-0.00220011,-2.52551e-05,0.00196663,0.000412199,-0.000857349,4.36995e-05,0.00126054
171.58,0.437383,0.0891534,0.700245,0.709942,0.00684892,0.704205,-0.00558229,9.32932e-05,0.000130875,-4.4505e-06,2.05699e-05,-6.57338e-05,-0.00022813,0.178437,-0.689371,-0.247982,0.721119,1.35707,-0.137886,-0.0181534,0.298894,-0.00219967,-2.52119e-05,0.00196624,0.000412157,-0.000857152,4.3675e-05,0.00126023
171.6,0.437385,0.089156,0.700244,0.709941,0.00684716,0.704205,-0.00558083,9.3288e-05,0.000130839,-4.45077e-06,2.05646e-05,-6.57307e-05,-0.000228061,0.178435,-0.689415,-0.247983,0.721158,1.35707,-0.137903,-0.0181526,0.29892,-0.00219922,-2.51687e-05,0.00196585,0.000412116,-0.000856955,4.36505e-05,0.00125992
171.62,0.437387,0.0891586,0.700244,0.709941,0.0068454,0.704206,-0.00557936,9.32829e-05,0.000130803,-4.45103e-06,2.05593e-05,-6.57277e-05,-0.000227993,0.178433,-0.689459,-0.247983,0.721197,1.35708,-0.13792,-0.0181517,0.298945,-0.00219877,-2.51256e-05,0.00196546,0.000412074,-0.000856758,4.3626e-05,0.0012596
171.64,0.437389,0.0891612,0.700244,0.709941,0.00684364,0.704206,-0.0055779,9.32778e-05,0.000130768,-4.45129e-06,2.05539e-05,-6.57246e-05,-0.000227925,0.178432,-0.689503,-0.247984,0.721237,1.35709,-0.137937,-0.0181508,0.29897,-0.00219832,-2.50825e-05,0.00196507,0.000412032,-0.000856562,4.36015e-05,0.00125929
171.66,0.437391,0.0891638,0.700244,0.70994,0.00684188,0.704207,-0.00557644,9.32727e-05,0.000130732,-4.45155e-06,2.05486e-05,-6.57215e-05,-0.000227857,0.17843,-0.689547,-0.247984,0.721276,1.3571,-0.137955,-0.0181499,0.298995,-0.00219788,-2.50394e-05,0.00196468,0.000411991,-0.000856365,4.35771e-05,0.00125898
171.68,0.437393,0.0891664,0.700244,0.70994,0.00684012,0.704207,-0.00557497,9.32675e-05,0.000130696,-4.45181e-06,2.05433e-05,-6.57185e-05,-0.000227789,0.178429,-0.689591,-0.247985,0.721315,1.35711,-0.137972,-0.0181491,0.29902,-0.00219743,-2.49963e-05,0.00196429,0.000411949,-0.000856168,4.35527e-05,0.00125866
171.7,0.437395,0.089169,0.700244,0.709939,0.00683836,0.704208,-0.00557351,9.32624e-05,0.000130661,-4.45206e-06,2.0538e-05,-6.57154e-05,-0.000227721,0.178427,-0.689635,-0.247985,0.721355,1.35712,-0.137989,-0.0181482,0.299046,-0.00219698,-2.49533e-05,0.0019639,0.000411907,-0.000855971,4.35283e-05,0.00125835
171.72,0.437396,0.0891717,0.700244,0.709939,0.0068366,0.704208,-0.00557205,9.32572e-05,0.000130625,-4.45232e-06,2.05327e-05,-6.57123e-05,-0.000227653,0.178426,-0.689679,-0.247986,0.721394,1.35712,-0.138006,-0.0181473,0.299071,-0.00219654,-2.49103e-05,0.00196351,0.000411866,-0.000855775,4.35039e-05,0.00125804
171.74,0.437398,0.0891743,0.700244,0.709938,0.00683484,0.704209,-0.00557059,9.32521e-05,0.00013059,-4.45257e-06,2.05274e-05,-6.57092e-05,-0.000227585,0.178424,-0.689723,-0.247986,0.721433,1.35713,-0.138023,-0.0181465,0.299096,-0.00219609,-2.48673e-05,0.00196312,0.000411824,-0.000855578,4.34795e-05,0.00125772
